datetime,close,volume,return_1h,volume_24h_avg,volume_ratio,signal,symbol
2025-12-17 09:00:00,12.09,1336.25556769,-0.0032976092333059093,4727.680064345416,0.28264509220232414,0,AVAX_USD
2025-12-17 10:00:00,126.58,6873.43931849,-0.001025964801515289,12605.277690285,0.5452826575798025,0,SOL_USD
2025-12-17 10:00:00,12.1,4553.57701358,0.0008271298593878207,4844.17001088125,0.9400118087002514,0,AVAX_USD
2025-12-17 10:00:00,86570.8,58.5460266,0.0019640953645265746,84.41172083625,0.6935769822010054,0,BTC_USD
2025-12-17 10:00:00,2919.16,1115.12266536,-0.001296635248635769,994.4402666708334,1.1213571118687546,0,ETH_USD
2025-12-17 11:00:00,12.14,697.43162042,0.0033057851239670644,4628.1728392116665,0.15069264797353507,0,AVAX_USD
2025-12-17 11:00:00,86958.6,119.95086357,0.004479570478729489,86.5548685175,1.3858361248131048,0,BTC_USD
2025-12-17 11:00:00,2927.0,291.971364,0.0026857041066608023,982.69866255125,0.2971117954327866,0,ETH_USD
2025-12-17 11:00:00,127.56,5206.73604836,0.007742139358508426,12383.748991509585,0.42044909436793226,0,SOL_USD
2025-12-17 12:00:00,127.93,2915.88156015,0.002900595798055905,12285.606888806251,0.23734127150094136,0,SOL_USD
2025-12-17 12:00:00,87000.0,203.25040337,0.0004760886214818516,92.17596463916668,2.2050260517006453,0,BTC_USD
2025-12-17 12:00:00,2924.41,366.05419807,-0.0008848650495387744,960.7214645291666,0.3810201099747438,0,ETH_USD
2025-12-17 12:00:00,12.18,563.80960984,0.0032948929159801743,4592.337529591667,0.12277181418111743,0,AVAX_USD
2025-12-17 13:00:00,2943.78,1609.76982354,0.006623558256195317,968.9818321541666,1.6613003155707082,0,ETH_USD
2025-12-17 13:00:00,12.29,2760.10065457,0.009031198686371145,3131.112663830417,0.8815079337303235,0,AVAX_USD
2025-12-17 13:00:00,129.21,4953.02698907,0.010005471742359218,11473.680145535416,0.4316859914381785,0,SOL_USD
2025-12-17 13:00:00,87598.8,138.48169607,0.006882758620689655,87.40505611791666,1.5843671089596547,0,BTC_USD
2025-12-17 14:00:00,132.54,45164.76319689,0.02577199907127925,11883.055394605835,3.800770230978809,0,SOL_USD
2025-12-17 14:00:00,2995.15,3059.40980338,0.01745035294757069,972.6089975125,3.145570122428032,0,ETH_USD
2025-12-17 14:00:00,12.45,10798.00452385,0.013018714401952902,3226.4409286337504,3.3467231425254886,0,AVAX_USD
2025-12-17 14:00:00,89637.7,391.59808035,0.023275432996799017,93.95609444708333,4.16788376160687,0,BTC_USD
2025-12-17 15:00:00,2903.1,9605.41188688,-0.030733018379713983,1279.9060498491665,7.504778876552675,1,ETH_USD
2025-12-17 15:00:00,12.14,39522.53772274,-0.02489959839357414,4369.78001821,9.044514268004201,1,AVAX_USD
2025-12-17 15:00:00,126.7,121453.30889806,-0.04406216991097023,15465.778816969585,7.85303542326606,1,SOL_USD
2025-12-17 15:00:00,87204.5,748.02268753,-0.02714482857101419,117.45158959041667,6.368774489460243,1,BTC_USD
2025-12-17 16:00:00,2863.42,7145.64619245,-0.01366814784196202,1386.676294309583,5.153074457083562,0,ETH_USD
2025-12-17 16:00:00,124.85,118805.76271067,-0.014601420678768795,19576.81142359333,6.068698325790133,0,SOL_USD
2025-12-17 16:00:00,12.01,40471.86129439,-0.010708401976935789,5942.8586222583335,6.81016727249863,0,AVAX_USD
2025-12-17 16:00:00,86965.8,366.9464355,-0.0027372440642398077,125.45623141791667,2.92489604822926,0,BTC_USD
2025-12-17 17:00:00,2846.51,6607.7457189,-0.0059055255603438495,1613.5539215995832,4.095150233559884,0,ETH_USD
2025-12-17 17:00:00,123.02,57925.13357436,-0.01465758910692827,21648.03589339375,2.6757685482236657,0,SOL_USD
2025-12-17 17:00:00,11.9,6722.53687538,-0.009159034138218058,6136.999972065833,1.09541093465527,0,AVAX_USD
2025-12-17 17:00:00,86396.2,89.67572176,-0.0065497011468876876,120.19064332333335,0.7461123368709909,0,BTC_USD
2025-12-17 18:00:00,2812.69,3456.74715332,-0.011881215945139911,1702.299263485833,2.0306342295194018,0,ETH_USD
2025-12-17 18:00:00,122.06,27056.30749168,-0.007803609169240722,22393.212484094165,1.2082369830098303,0,SOL_USD
2025-12-17 18:00:00,85771.7,113.71492679,-0.007228327171796889,119.91523895875001,0.948294209955393,0,BTC_USD
2025-12-17 18:00:00,11.79,6599.68606719,-0.009243697478991675,6284.357923130417,1.0501766684706129,0,AVAX_USD
2025-12-17 19:00:00,11.88,18144.37649405,0.007633587786259666,6904.969197857499,2.6277273618656993,0,AVAX_USD
2025-12-17 19:00:00,2819.25,4022.09233126,0.002332286885508239,1821.7046918833332,2.2078728507318273,0,ETH_USD
2025-12-17 19:00:00,85981.3,214.68720433,0.0024436964639853453,125.75862023291667,1.7071370847770062,0,BTC_USD
2025-12-17 19:00:00,122.37,55458.62667484,0.0025397345567754748,24313.988747021667,2.2809349486777806,0,SOL_USD
2025-12-17 20:00:00,11.88,8558.35265627,0.0,7073.120095110833,1.2099826584573063,0,AVAX_USD
2025-12-17 20:00:00,2821.72,992.31995666,0.000876119535337283,1839.7495936620833,0.5393777284031105,0,ETH_USD
2025-12-17 20:00:00,122.94,18143.41062045,0.0046580044128461395,24608.320525392915,0.7372876422723816,0,SOL_USD
2025-12-17 20:00:00,85843.4,72.75791891,-0.0016038371134189378,126.26406661749998,0.5762361442896524,0,BTC_USD
2025-12-17 21:00:00,85938.9,74.23121499,0.0011124908845641102,125.99169803291666,0.5891754468663983,0,BTC_USD
2025-12-17 21:00:00,11.83,8224.71898553,-0.004208754208754217,7342.175489082084,1.1202019071541223,0,AVAX_USD
2025-12-17 21:00:00,2817.71,1024.17551163,-0.0014211190337807267,1864.8971526254165,0.5491860557501297,0,ETH_USD
2025-12-17 21:00:00,122.37,9891.3556544,-0.004636408003904302,24745.106717722083,0.39972976343302474,0,SOL_USD
2025-12-17 22:00:00,86308.8,74.96712922,0.004304220789421498,127.89478058791666,0.586162538262979,0,BTC_USD
2025-12-17 22:00:00,11.89,10565.71774445,0.005071851225697532,7700.848286526667,1.372019984205595,0,AVAX_USD
2025-12-17 22:00:00,2833.96,854.31418569,0.005767094555507946,1893.3231275529167,0.4512247134456042,0,ETH_USD
2025-12-17 22:00:00,123.45,23060.47472521,0.008825692571708732,25572.383690560004,0.9017725920373519,0,SOL_USD
2025-12-17 23:00:00,123.22,19155.51934682,-0.0018631024706359245,25814.05297433875,0.7420577995195924,0,SOL_USD
2025-12-17 23:00:00,2833.01,791.2682044,-0.0003352199748760665,1908.6153863275001,0.4145770856026338,0,ETH_USD
2025-12-17 23:00:00,86207.8,53.12509896,-0.0011702167102312089,129.10615736,0.4114838520975093,0,BTC_USD
2025-12-17 23:00:00,11.84,1246.06311009,-0.004205214465937801,7666.505777199583,0.16253338173902235,0,AVAX_USD
2025-12-18 00:00:00,11.82,9360.4696759,-0.0016891891891891442,7985.4674320629165,1.1721880723370346,0,AVAX_USD
2025-12-18 00:00:00,86197.5,33.67104274,-0.0001194787478627779,129.5533953675,0.25990088985693055,0,BTC_USD
2025-12-18 00:00:00,123.65,7342.61496374,0.003489693231618407,25848.934724500417,0.28405870655785453,0,SOL_USD
2025-12-18 00:00:00,2835.07,679.58655985,0.0007271418032410715,1922.9800344670832,0.3534028162899436,0,ETH_USD
2025-12-18 01:00:00,123.34,21449.9619797,-0.0025070764253942723,26464.937457673335,0.8105049185929863,0,SOL_USD
2025-12-18 01:00:00,86089.0,32.16324945,-0.0012587372023550314,129.25810683458334,0.24882964974228325,0,BTC_USD
2025-12-18 01:00:00,11.75,8436.51023086,-0.005922165820642977,8169.199895311667,1.0327217278281735,0,AVAX_USD
2025-12-18 01:00:00,2826.34,812.43548284,-0.0030792890475367374,1926.1670674999998,0.42178868933444685,0,ETH_USD
2025-12-18 02:00:00,86643.9,53.13540392,0.006445655077884416,129.9560800975,0.408872011837653,0,BTC_USD
2025-12-18 02:00:00,11.83,2634.18695053,0.006808510638297793,8227.2923505625,0.320176655731688,0,AVAX_USD
2025-12-18 02:00:00,123.66,19687.06758968,0.002594454353818554,26687.8860490275,0.7376780443948797,0,SOL_USD
2025-12-18 02:00:00,2835.98,1080.2781711,0.0034107715278415274,1958.38443613875,0.5516170120458734,0,ETH_USD
2025-12-18 03:00:00,123.55,22167.33491975,-0.000889535824033616,26663.751632659583,0.8313659392400705,0,SOL_USD
2025-12-18 03:00:00,2830.84,1020.02530652,-0.0018124246292287038,1991.8108595195833,0.5121095216671456,0,ETH_USD
2025-12-18 03:00:00,11.74,3193.82329896,-0.0076077768385460764,8332.884251105417,0.3832794507539591,0,AVAX_USD
2025-12-18 03:00:00,86554.2,14.76055319,-0.0010352719579796998,130.1126067775,0.11344445058457242,0,BTC_USD
2025-12-18 04:00:00,2837.01,734.14760682,0.002179565076090517,2011.9309534029164,0.36489701874623776,0,ETH_USD
2025-12-18 04:00:00,123.61,5722.71950596,0.00048563334682327763,26699.637422377917,0.2143369745224924,0,SOL_USD
2025-12-18 04:00:00,11.76,5507.79980644,0.0017035775127767216,8219.325301077499,0.6701036404676627,0,AVAX_USD
2025-12-18 04:00:00,86726.3,17.38885419,0.001988349496615971,129.84113923375,0.13392407285255906,0,BTC_USD
2025-12-18 05:00:00,86403.9,11.12240911,-0.0037174421138687075,127.33103844666668,0.08735033693028965,0,BTC_USD
2025-12-18 05:00:00,2824.44,591.69927238,-0.0044307210760625715,1999.9119828395833,0.2958626566854574,0,ETH_USD
2025-12-18 05:00:00,122.38,14035.17315422,-0.009950651241808939,26901.887031600414,0.5217170504706055,0,SOL_USD
2025-12-18 05:00:00,11.68,4892.14925101,-0.006802721088435382,8305.894045352083,0.5889973101387695,0,AVAX_USD
2025-12-18 06:00:00,2829.59,688.95028816,0.001823370296412774,2011.7428792145831,0.3424643851250898,0,ETH_USD
2025-12-18 06:00:00,86599.8,23.01155303,0.002267258769569569,125.61216980291665,0.18319525143228346,0,BTC_USD
2025-12-18 06:00:00,11.72,4355.51086807,0.0034246575342467,8403.573730531667,0.5182926940053681,0,AVAX_USD
2025-12-18 06:00:00,122.71,9048.20750416,0.0026965190390586535,27192.166171929162,0.33275052259354704,0,SOL_USD
2025-12-18 07:00:00,86799.6,23.29826584,0.00230716468167369,124.30233664583331,0.18743224358189065,0,BTC_USD
2025-12-18 07:00:00,122.72,12801.28769416,8.149295085968511e-05,27573.178882915414,0.4642659356949152,0,SOL_USD
2025-12-18 07:00:00,2834.82,156.25019057,0.0018483243155369422,1989.5682308829166,0.07853472333575631,0,ETH_USD
2025-12-18 07:00:00,11.76,852.5553681,0.0034129692832762792,8396.065058363334,0.10154225368355957,0,AVAX_USD
2025-12-18 08:00:00,11.74,689.46625345,-0.00170068027210879,8361.979235140001,0.08245251920174812,0,AVAX_USD
2025-12-18 08:00:00,122.98,5130.40091562,0.0021186440677967155,26843.512692201253,0.19112256188105056,0,SOL_USD
2025-12-18 08:00:00,2840.56,413.37693918,0.0020248199180195048,1985.9117947608331,0.20815473288922368,0,ETH_USD
2025-12-18 08:00:00,86938.0,41.5972237,0.0015944773939049472,124.99642111874999,0.33278731765033104,0,BTC_USD
2025-12-18 09:00:00,11.74,1584.65066991,0.0,8372.329031065832,0.1892723833511674,0,AVAX_USD
2025-12-18 09:00:00,87250.1,42.56754356,0.0035899146518210134,125.52797944499999,0.33910801200023255,0,BTC_USD
2025-12-18 09:00:00,2851.07,1532.08192561,0.003699974652885407,2027.12003077375,0.7557924061483452,0,ETH_USD
2025-12-18 09:00:00,123.64,3276.78179534,0.005366726296958779,26530.220701324168,0.12351129047247052,0,SOL_USD
2025-12-18 10:00:00,87283.2,22.41257048,0.00037936919269987435,124.02241877333331,0.1807138636842893,0,BTC_USD
2025-12-18 10:00:00,11.76,792.83221378,0.0017035775127767216,8215.631331074166,0.09650289573988707,0,AVAX_USD
2025-12-18 10:00:00,2857.79,495.46113205,0.002357009824381695,2001.3008002191666,0.24756954676465479,0,ETH_USD
2025-12-18 10:00:00,123.84,3772.16675099,0.0016175994823681705,26401.001011011667,0.1428796866231192,0,SOL_USD
2025-12-18 11:00:00,123.96,6533.32602759,0.0009689922480620172,26456.275593479582,0.24694806358912458,0,SOL_USD
2025-12-18 11:00:00,87221.5,62.40342564,-0.0007068943393458982,121.62460885958332,0.5130822308505453,0,BTC_USD
2025-12-18 11:00:00,11.73,292.65978189,-0.0025510204081632404,8198.765837802084,0.03569558976067255,0,AVAX_USD
2025-12-18 11:00:00,2857.25,434.96890912,-0.00018895720119394,2007.2590312658333,0.2166979459774539,0,ETH_USD
2025-12-18 12:00:00,87189.8,22.23947219,-0.0003634424998423258,114.08248672708332,0.19494203560975082,0,BTC_USD
2025-12-18 12:00:00,123.9,12993.58446824,-0.0004840271055177592,26876.179881316668,0.4834609875964055,0,SOL_USD
2025-12-18 12:00:00,11.77,269.7533249,0.0034100596760442414,8186.513492596251,0.032950941221065656,0,AVAX_USD
2025-12-18 12:00:00,2869.96,940.79721212,0.004448333187505371,2031.20665685125,0.4631715876603179,0,ETH_USD
2025-12-18 13:00:00,88815.1,418.71524005,0.018640941945043954,125.75888439291664,3.3295082257709985,0,BTC_USD
2025-12-18 13:00:00,2962.23,9952.60210739,0.03215027387141278,2378.824668678333,4.183831720947988,0,ETH_USD
2025-12-18 13:00:00,126.39,43701.02205808,0.020096852300242052,28490.679675858748,1.533870815132205,0,SOL_USD
2025-12-18 13:00:00,12.17,59491.46830027,0.03398470688190325,10550.320477833751,5.638830443611805,0,AVAX_USD
2025-12-18 14:00:00,12.13,18081.26563345,-0.0032867707477403085,10853.789690733749,1.665894231292006,0,AVAX_USD
2025-12-18 14:00:00,88292.6,310.66506567,-0.005883008632541098,122.38667544791667,2.538389612537582,0,BTC_USD
2025-12-18 14:00:00,125.74,80923.90955205,-0.00514281193132371,29980.64410732375,2.6992051692539083,0,SOL_USD
2025-12-18 14:00:00,2947.88,4865.68254241,-0.004844323364492253,2454.0860328045833,1.982686212858394,0,ETH_USD
2025-12-18 15:00:00,12.18,16116.00204552,0.004122011541632276,9878.517370849584,1.6314191128596427,0,AVAX_USD
2025-12-18 15:00:00,88452.8,297.14654893,0.0018144215936555241,103.60016967291666,2.868205234297802,0,BTC_USD
2025-12-18 15:00:00,2963.7,6859.85416135,0.0053665685170358746,2339.6877942408332,2.9319527922638247,0,ETH_USD
2025-12-18 15:00:00,127.32,46909.92479515,0.012565611579449687,26874.669769702497,1.7455070219331403,0,SOL_USD
2025-12-18 16:00:00,12.1,2966.33264714,-0.006568144499178974,8315.7870105475,0.35671099360500585,0,AVAX_USD
2025-12-18 16:00:00,2942.78,2424.70608658,-0.007058744137395712,2142.98195649625,1.1314636034287313,0,ETH_USD
2025-12-18 16:00:00,87970.2,138.73344966,-0.005456017220483722,94.09129526291667,1.4744557323006449,0,BTC_USD
2025-12-18 16:00:00,126.77,14788.53734841,-0.004319824065347144,22540.61871294167,0.6560839139663536,0,SOL_USD
2025-12-18 17:00:00,2844.33,10622.91056633,-0.033454760464594835,2310.280491805833,4.598104257906186,1,ETH_USD
2025-12-18 17:00:00,11.65,56906.01101556,-0.037190082644628086,10406.765099721666,5.468174833415042,1,AVAX_USD
2025-12-18 17:00:00,86440.8,476.00878729,-0.01738543279428706,110.18850632666665,4.319949540642801,0,BTC_USD
2025-12-18 17:00:00,122.91,180133.62393884,-0.03044884436380846,27632.639144795,6.518871505357849,1,SOL_USD
2025-12-18 18:00:00,11.54,12201.26585022,-0.009442060085837034,10640.164257347917,1.1467178095294923,0,AVAX_USD
2025-12-18 18:00:00,121.49,45275.96486868,-0.011553168985436457,28391.791535503333,1.594685027609595,0,SOL_USD
2025-12-18 18:00:00,85932.4,303.1468747,-0.005881481892810014,118.08150415624999,2.5672680651058135,0,BTC_USD
2025-12-18 18:00:00,2825.49,3402.76748846,-0.006623704000590647,2308.0313391033333,1.4743159812474513,0,ETH_USD
2025-12-18 19:00:00,84465.0,333.81836227,-0.0170762133956458,123.04530240374999,2.7129712044970065,0,BTC_USD
2025-12-18 19:00:00,117.54,71431.36071598,-0.03251296402996118,29057.322120550834,2.4582912499517655,1,SOL_USD
2025-12-18 19:00:00,11.31,20797.8694359,-0.019930675909878515,10750.726463258334,1.9345547956204416,0,AVAX_USD
2025-12-18 19:00:00,2781.5,2746.28692696,-0.015568980955515621,2254.8727805908334,1.2179343112387937,0,ETH_USD
2025-12-18 20:00:00,11.36,5848.67460783,0.004420866489831976,10637.82321124,0.5497999441887932,0,AVAX_USD
2025-12-18 20:00:00,117.21,31156.75185106,-0.0028075548749363355,29599.54467182625,1.0526091599211642,0,SOL_USD
2025-12-18 20:00:00,2780.13,1507.52814744,-0.0004925399964047505,2276.33978854,0.662259718443396,0,ETH_USD
2025-12-18 20:00:00,84541.4,162.14354097,0.0009045166637067226,126.76970332291667,1.2790401548623698,0,BTC_USD
2025-12-18 21:00:00,2826.7,2956.79978792,0.01675101524029432,2356.865800052083,1.254547368736336,0,ETH_USD
2025-12-18 21:00:00,11.54,19105.93099087,0.015845070422535246,11091.207044795832,1.7226196313623776,0,AVAX_USD
2025-12-18 21:00:00,120.04,56605.42630929,0.02414469755140347,31545.96428244667,1.7943793317735839,0,SOL_USD
2025-12-18 21:00:00,85590.8,111.43310315,0.01241285334759068,128.31978199625,0.8684015933977858,0,BTC_USD
2025-12-18 22:00:00,2827.19,1006.4398797,0.00017334701241744632,2363.204370635833,0.42587932394065936,0,ETH_USD
2025-12-18 22:00:00,11.47,6534.83192248,-0.006065857885615089,10923.253468880415,0.5982495912135773,0,AVAX_USD
2025-12-18 22:00:00,85539.5,74.87780783,-0.0005993634829911665,128.31606027166666,0.583541979635839,0,BTC_USD
2025-12-18 22:00:00,119.73,8642.91373207,-0.002582472509163658,30945.232574399168,0.2792971004916679,0,SOL_USD
2025-12-18 23:00:00,2826.65,282.50508866,-0.00019100237338132153,2342.0059074799997,0.12062526732222283,0,ETH_USD
2025-12-18 23:00:00,85462.5,45.82735064,-0.0009001689278053115,128.011987425,0.3579926502340216,0,BTC_USD
2025-12-18 23:00:00,11.44,1103.00973721,-0.0026155187445511263,10917.292911677085,0.10103326402740609,0,AVAX_USD
2025-12-18 23:00:00,119.55,6188.24101269,-0.0015033826108745707,30404.929310477088,0.20352755796599153,0,SOL_USD
2025-12-19 00:00:00,118.35,28322.25556046,-0.010037641154328703,31279.081002007082,0.9054695551522964,0,SOL_USD
2025-12-19 00:00:00,85540.9,146.54881495,0.0009173614158255461,132.71522793375001,1.104235114776396,0,BTC_USD
2025-12-19 00:00:00,2828.94,3115.07263281,0.0008101462862399877,2443.4844938533333,1.2748485372614677,0,ETH_USD
2025-12-19 00:00:00,11.39,3238.30358172,-0.004370629370629264,10662.202657752916,0.30371806705111715,0,AVAX_USD
2025-12-19 01:00:00,85291.6,101.54303394,-0.002914395336032105,135.6060522875,0.7488090113022198,0,BTC_USD
2025-12-19 01:00:00,2819.54,1620.85222953,-0.003322799352407646,2477.1685249654165,0.654316496110263,0,ETH_USD
2025-12-19 01:00:00,11.33,10025.83469517,-0.005267778753292429,10728.4245104325,0.9345113707442049,0,AVAX_USD
2025-12-19 01:00:00,118.32,9664.03160419,-0.00025348542458814016,30788.000569694166,0.3138895486997842,0,SOL_USD
2025-12-19 02:00:00,85615.4,39.444754,0.003796387920967481,135.03560854083335,0.292106314965599,0,BTC_USD
2025-12-19 02:00:00,11.36,5969.26642875,0.0026478375992937675,10867.386155358332,0.5492826281696783,0,AVAX_USD
2025-12-19 02:00:00,118.91,11993.31436755,0.004986477349560481,30467.42751877208,0.3936438138782963,0,SOL_USD
2025-12-19 02:00:00,2834.13,1625.18486327,0.005174602949417295,2499.8729704725,0.6501069784209172,0,ETH_USD
2025-12-19 03:00:00,121.43,47390.22040736,0.021192498528298742,31518.381080755833,1.5035740663816972,0,SOL_USD
2025-12-19 03:00:00,2905.78,5469.09414717,0.02528112683610151,2685.2508388329165,2.0367162978141056,0,ETH_USD
2025-12-19 03:00:00,11.75,6953.72532828,0.034330985915492995,11024.048739913333,0.6307778106154008,0,AVAX_USD
2025-12-19 03:00:00,86803.8,189.77432123,0.013880680344891427,142.32784887583333,1.3333604261493401,0,BTC_USD
2025-12-19 04:00:00,2919.34,2269.41338141,0.004666561129885949,2749.2202461075,0.825475290538531,0,ETH_USD
2025-12-19 04:00:00,11.67,3836.48897796,-0.006808510638297904,10954.410788726667,0.35022321619599867,0,AVAX_USD
2025-12-19 04:00:00,122.75,33073.75987337,0.010870460347525368,32658.007762731246,1.0127304798767671,0,SOL_USD
2025-12-19 04:00:00,87052.4,63.32914306,0.002863929920118524,144.24202757875,0.4390477874101221,0,BTC_USD
2025-12-19 05:00:00,2920.78,650.54359184,0.0004932621756972289,2751.6720927516667,0.23641755627555813,0,ETH_USD
2025-12-19 05:00:00,11.69,1809.38571082,0.0017137960582689349,10825.962307885417,0.1671339377841801,0,AVAX_USD
2025-12-19 05:00:00,87091.7,23.08790259,0.0004514522287726308,144.74058980708332,0.15951228760897396,0,BTC_USD
2025-12-19 05:00:00,122.45,12497.52122214,-0.0024439918533604166,32593.938932227917,0.3834308350434695,0,SOL_USD
2025-12-19 06:00:00,123.31,10720.55236466,0.007023274806043256,32663.619968082083,0.3282107854284309,0,SOL_USD
2025-12-19 06:00:00,2945.5,644.19669408,0.00846349262868129,2749.8073596649997,0.23426975413960652,0,ETH_USD
